Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",냥갈애핑,https://x.com/h33d0_0x0,h33d0_0x0,False,2024-09-30 12:43:07+00:00,False,배운사람이다 우리는 개장전에 챗지피티에 대구리보여주고 이능력지어줘 이딴거바ㄲ에 안물어봣는데....,1840734117425782988,https://x.com/h33d0_0x0/status/1840734117425782988,1,1,1,262,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",팩-지피티,https://x.com/kim_Factorial,kim_Factorial,False,2024-09-30 17:05:03+00:00,False,"@@난근데 자컾/자관깨졋거나 커뮤떨어졋거나 하차햇거나 아무튼 재활용하기 애매한 캐자들 꺼내서 지인들끼리 품앗이마냥 자관짜고 노는 플로우도 필요하다고 생각함 (지금 한단거 아님)

@제발부탁드립니다",1840800033924661709,https://x.com/kim_Factorial/status/1840800033924661709,0,0,1,99,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",FAT NINJA,https://x.com/fatninjalife,fatninjalife,True,2024-09-30 03:52:49+00:00,False,"내가 요즘 쳇지피티랑 CFP(재무설계사/어렵지않음)데지그네이션 가진 사람들이 자주 듣고 겪는 케이스 스터디 엄청 물어봤는데.. CFP이제 필요없는듯.

카나다서 CFP fee base 조언받는 서비스 하시는 분들은 꼭 CFP+회계(CPA/CA)둘다 가진 사람아니면 그냥 지피티가 다 알려줌. 미쳤어..진작 은행",1840600662427513126,https://x.com/fatninjalife/status/1840600662427513126,1,0,18,1371,4,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",🏳️‍🌈통속의 도스🎃🕯,https://x.com/tados_907,tados_907,False,2024-09-29 17:22:29+00:00,False,"어디가서 도시이름도 네르프랑 나이트베일짬뽕됐고 챗지피티파쿠리(이름 톡지디피라고 지어서 영원히 헷갈리는저주에걸림)도 나오는 블랙코미디 현실반영 압수수색쌉가능커뮤 못뛴다고
ㄴ그렇겠죠",1840442032944538016,https://x.com/tados_907/status/1840442032944538016,0,0,0,194,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",maroy,https://x.com/acupixz,acupixz,False,2024-09-30 19:56:09+00:00,False,챗지피티는 그냥 혼자 과제하다가 새벽에 외로워서 말걸면 놀아주고 과제 해결도 해주는 ㅈㄴ 좋은 친구라고 ㅜㅜ,1840843092561453134,https://x.com/acupixz/status/1840843092561453134,0,0,2,713,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",Sharb GPT 4.5,https://x.com/____sharb,____sharb,False,2024-09-30 14:47:30+00:00,False,"https://t.co/3nPq6tUfNe
숀미호쿨승기
둘이 길거리돌아다니면 강아지들죄다 숀미호보고 짖어대서 안그래도땀많은 쿨승기 온몸흠뻑젖은채로 죄송합니다연발 견주들이 우리애가이런애가아닌데왜이렇게짖지ㅜㅜ 하면 숀미호손꼭잡은쿨승기 괜히찔려서 강아지개째리고잇는 숀미호한테 눈치줌",1840765421638860879,https://x.com/____sharb/status/1840765421638860879,0,10,133,20874,27,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",나이디,https://x.com/neidisch_girl,neidisch_girl,False,2024-09-30 10:49:19+00:00,False,이메일 답장 보내다가 챗지피티가 써준 (당신이 요청한 내용은 다음과 같습니다) 뭐 이딴거까지 같이 복사해서 보내버림 🥲🥲 별 내용 아니긴한데 그래도 개쪽팔린다구 ㅠㅠ,1840705478113763399,https://x.com/neidisch_girl/status/1840705478113763399,0,0,12,290,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",Ан,https://x.com/anzinne,anzinne,False,2024-09-30 01:10:03+00:00,False,뉴스 긁어서 카테고리 분류해 엑셀 표를 만들고 그래프 그려달라니 챗GPT가 파이썬 깔고 직접 하라네. 벌써 저항이냐.,1840559701710565465,https://x.com/anzinne/status/1840559701710565465,3,14,21,4063,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",개만수,https://x.com/ssapssap_yo,ssapssap_yo,False,2024-09-29 06:26:39+00:00,False,여러분 챗지피티가 위로도 잘해주더라고요 친구 개자식들 다 필요없어 어 나 ai 끼고 살거야 다 꺼져,1840276989623841073,https://x.com/ssapssap_yo/status/1840276989623841073,0,0,7,199,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",월랑쌈^^,https://x.com/ricepapernine,ricepapernine,False,2024-09-29 16:00:54+00:00,False,"난유마랑못사귀겟다..
기념일마다 장문의편지를보내줄것같음..
나는 상응하는 답장쓰느라 머리쥐어뜯을거같음..
근데챙기는기념일:투투데이,50일,100일,150일    이래가지고; 나는 한 250일쯤에 멘트고갈나서 챗지피티로 편지쓰다가 걸려서 헤어짐",1840421502782673178,https://x.com/ricepapernine/status/1840421502782673178,0,11,14,2302,2,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",Daburu💝👑,https://x.com/buru_army_mil,buru_army_mil,False,2024-09-29 10:55:54+00:00,False,우리 대만친구는 뭐 하는척은 다하면서 챗지피티로 대충 출력한거 복붙해놓네?,1840344748445532385,https://x.com/buru_army_mil/status/1840344748445532385,2,0,0,141,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",Journey,https://x.com/atmostbeautiful,atmostbeautiful,False,2024-09-29 11:43:57+00:00,False,"학생들 숙제에 왜 챗GPT 쓰나: 1)시간 절약 2)직접 쓴 거랑 별 차이 없어서 3)인지적 인색함Cognitive Miserliness: 생각에 시간 쓰고 싶지 않은 심리.
AI는 언어 전자레인지: 한정된 음식 신속간편 조리에 유용하나 요리 건재하듯, 짜여진 서식이나 확립된 문제 풀이에나 유용https://t.co/ISbdV7tWfS",1840356841655783691,https://x.com/atmostbeautiful/status/1840356841655783691,0,85,103,16308,53,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",데네브🌟,https://x.com/FFXIV_cl3n3lo,FFXIV_cl3n3lo,False,2024-09-30 10:06:51+00:00,False,코딩할때 지피티 없으면 어캐햇을까...,1840694791321043384,https://x.com/FFXIV_cl3n3lo/status/1840694791321043384,0,0,0,29,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",🕯️🎗🌺백무금기(日↔️韓翻訳)百无禁忌,https://x.com/hittorinisasete,hittorinisasete,False,2024-09-30 06:29:32+00:00,False,"링크드인에서 한일 게임 번역 샘테 통과해서 한 회사랑 계약했다. 보니까 싱가폴 회사네. 챗지피티 덕분에 내가 영어로 대화도 다 해보고 ㅠ,ㅠ 감개무량하다 난 별로 한 거 없지만 ㅋㅋㅋㅋ",1840640103489949790,https://x.com/hittorinisasete/status/1840640103489949790,4,0,20,487,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",펄펄,https://x.com/ffever395,ffever395,False,2024-09-30 02:14:28+00:00,False,"근데 진짜 아픈 표현이 필요한 분들은 챗지피티 쓰세요 잘 말아줌
근데 걔는 서사를 안 줌",1840575913513427204,https://x.com/ffever395/status/1840575913513427204,0,1,7,1329,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",모난돌🕯,https://x.com/HomoConsumus_,HomoConsumus_,False,2024-09-29 12:41:06+00:00,False,모듀 챗지피티에게 물어보는 것이 흥미로움 ㅋㅋㅋ,1840371221931725033,https://x.com/HomoConsumus_/status/1840371221931725033,0,0,0,17,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",하루미🍷,https://x.com/harumi_rumi_,harumi_rumi_,False,2024-09-30 11:04:16+00:00,False,챗지피티 없을땐 ㄹㅇ과제 어케햇엇지? 맨날 얘 멍청하다고 그러긴 하지만 일단 과제 한번 때려넣어보고 시작함,1840709242871005378,https://x.com/harumi_rumi_/status/1840709242871005378,0,0,1,22,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",♻️,https://x.com/riskyvaweus,riskyvaweus,False,2024-09-30 10:37:01+00:00,False,나메군 모르는 게 있으면 챗지피티에 검색해서 줄줄줄 외우는 아이라 메루가 챗지피티가 뭔지 아냐고 물어보면 의기양양하게 엄청 똑똑한 선생님입니다! 형에게도 소개시켜드리겠습니다! 하고 답함 그러면 옆에서 듣고있던 타츠미가 오오.. 저도 챗지피티 씨에게 한 수 배우고 싶네요 하고 호응해줌,1840702383292399790,https://x.com/riskyvaweus/status/1840702383292399790,0,1,0,162,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",양에,https://x.com/lelelo8559,lelelo8559,False,2024-09-29 11:20:39+00:00,False,"애인은 요새 챗지피티로 별걸다물어보드라
물어보는거자체를 재밋어하는것같름",1840350976391430434,https://x.com/lelelo8559/status/1840350976391430434,0,0,4,328,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",적화,https://x.com/9_o_cean,9_o_cean,False,2024-09-29 14:37:40+00:00,False,"트친지피티
일상 속에서도 무의식적으로 사람 분석하다가 멈칫하는 병아리경찰 수경위 이야기해줘",1840400558282469708,https://x.com/9_o_cean/status/1840400558282469708,0,3,11,857,1,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",maroy,https://x.com/acupixz,acupixz,False,2024-09-30 19:55:14+00:00,False,"챗지피티는 24시간 깨어있고 공휴일도 없고 
내가 물어보는 거 ㅈ같이 물어봐도 찰떡같이 대답해주는(그게 꼭 맞진않음, 답답할때도있음) 소중한 내 비밀친구임💕💕",1840842861644038348,https://x.com/acupixz/status/1840842861644038348,0,0,0,565,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",Jin Sangtae,https://x.com/jinst,jinst,False,2024-09-30 04:03:50+00:00,False,지피티 고급 음성 모드 너무 기대했나보다. 생각보다 별로네.,1840603435282137392,https://x.com/jinst/status/1840603435282137392,1,0,0,59,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",눈,https://x.com/2snow_nun,2snow_nun,False,2024-09-30 02:52:35+00:00,False,챗지피티한테 즈미코토 로판물 써달라니까 기사×마법사로 써줌 얘 뭐야,1840585505257455728,https://x.com/2snow_nun/status/1840585505257455728,0,0,3,118,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",마이너스의 손,https://x.com/Dangerplanet,Dangerplanet,False,2024-09-29 05:48:23+00:00,False,챗GPT 새로운 버전 덕분에 아버지 어지럼증 원인 찾음.jpg https://t.co/fuu7VAcFV2,1840267358847545567,https://x.com/Dangerplanet/status/1840267358847545567,0,6,7,481,2,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",카에르,https://x.com/GrdK_,GrdK_,False,2024-09-30 08:06:12+00:00,False,과 지원금 나오는 걸로 챗지피티랑 Cursor 1년치 끊어볼까,1840664428125339669,https://x.com/GrdK_/status/1840664428125339669,0,0,0,106,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",맥시멈 아진최,https://x.com/Maximummacbear,Maximummacbear,False,2024-09-30 12:39:18+00:00,False,맞다 님들 꿀팁 드릴게요 캐 성격이나 자잘한 설정들 챗지피티한테 기억 시켜놓으면 좋습니다,1840733158079447421,https://x.com/Maximummacbear/status/1840733158079447421,1,2,4,513,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",MISSILE🕯🕯🕯,https://x.com/Hxtx_chemistry,Hxtx_chemistry,False,2024-09-29 15:14:11+00:00,False,지난주 수업때 코딩을 못해서 마지막까지 강의실에 교수님이랑 남게됨. 사실 지피티쓰는거 허용해주셔서 그러면 됐는데 스스로 언제까지 코딩을 못할거냐는 생각이 들어서 악으로 깡으로 남은거였음. 그러다보니 교수님이랑 일대일로 얘기를 하게 됐는데 지금 잘하는 애들은 다 나같은 시기를 거쳤고,1840409748031873025,https://x.com/Hxtx_chemistry/status/1840409748031873025,2,0,3,224,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",악당수업,https://x.com/YAYOFLAKE,YAYOFLAKE,False,2024-09-30 16:49:02+00:00,False,"매도소믈리에인 나로서는 챗지피티가 해주는 매도 봤을때 진심 개허접이라는 생각이 들었지만
순간 '내가 가려먹을 처지나 되나...?' 라는 생각이 들면서 숙연해짐",1840796003576004816,https://x.com/YAYOFLAKE/status/1840796003576004816,1,0,6,723,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",양에,https://x.com/lelelo8559,lelelo8559,False,2024-09-30 06:29:48+00:00,False,"챗지피티한테 한창 대리모물어봣는데 비용은 1~2억 정도고 대리모한테 떨어지는비용은 5천~9천라하네
미국에서 관련법이 활발하게논의되고 자리잡게 된 게 80년대 베이비m사건 때문이라함",1840640169927700554,https://x.com/lelelo8559/status/1840640169927700554,0,0,3,311,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",ピムウ,https://x.com/sukisukigesuki,sukisukigesuki,False,2024-09-30 15:19:24+00:00,False,편지뭐써야될지몰라서챗지피티돌리고잇어미친,1840773448202932567,https://x.com/sukisukigesuki/status/1840773448202932567,0,0,0,102,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",Stigmabase | ECOASIA,https://x.com/StigmabaseA,StigmabaseA,False,2024-09-29 13:52:33+00:00,False,"{KO-Fighting Stigma} 애플, 마감 일주일 앞두고 오픈AI 투자 포기: 애플이 챗지피티(GPT)를 개발한 오픈에이아이(AI)에 대한 투자 논의를 중단했다. 미국 월스트리트저널은 27일(현지시각) 소식통을 인용해 애플이 다음주 마감되는 오픈에이아이의 펀딩 라운드(스타트업의… https://t.co/OYl8GcpMJx",1840389202762166335,https://x.com/StigmabaseA/status/1840389202762166335,0,0,0,44,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",양에,https://x.com/lelelo8559,lelelo8559,False,2024-09-29 11:20:59+00:00,False,난 챗지피티 정보 얻기용보다는 감쓰용으로쓰는듯..,1840351060755358205,https://x.com/lelelo8559/status/1840351060755358205,0,0,1,246,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",Hyuichi@Free!,https://x.com/khyuichi,khyuichi,False,2024-09-29 03:03:40+00:00,False,"챗지피티랑 많이 좀 놀아봤으면 얘가 하는 말이 그닥 신뢰도가 높지 않단 것을 알텐데,
당장 프롬프트 가볍게 바꿔봐도 다른 답이 나옴.
“그 말 진짜야?”
라고만 해도 “죄송합니다 사실과 다릅니다“ 이러는 AI를 퍽이나 신뢰하겠다
무슨 뇌를 벌써부터 AI에 외주줬어",1840225907136671751,https://x.com/khyuichi/status/1840225907136671751,0,1,1,136,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",집가고싶다.Bot@가미조,https://x.com/jinyoung9506,jinyoung9506,False,2024-09-30 10:57:38+00:00,False,나도 구글 검색이랑 챗지피티 반반 씀,1840707573932253291,https://x.com/jinyoung9506/status/1840707573932253291,0,0,0,54,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",코카인,https://x.com/DARIO_QQ,DARIO_QQ,False,2024-09-28 22:06:23+00:00,False,"인공지능 챗 지피티 사주에나온 전생도읽어줘서 소설한권뚝딱나오게 해줌
웃기고 재밋음.",1840151094657462506,https://x.com/DARIO_QQ/status/1840151094657462506,0,0,0,1117,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",냐린 (바이오에 블스 링크) / 동결,https://x.com/nyalin__1,nyalin__1,False,2024-09-30 15:52:23+00:00,False,"숙제 하면서 POV 예시 보려고 지피티 돌리는데
뭔가 얘 잘하면 커뮤도 뛸 수 있을 것 같다는 생각이 듦... 행동지문 되게 잘 짠다",1840781747799375937,https://x.com/nyalin__1/status/1840781747799375937,0,0,0,42,0,,False,,,,,ko
"(""지피티"" OR ""gpt"")","https://x.com/search?q=(""지피티"" OR ""gpt"") lang:ko until:2024-10-01 since:2024-09-01&src=typed_query",MEiO,https://x.com/mmeioxio,mmeioxio,False,2024-09-29 05:19:41+00:00,False,나참 챗지피티 삼만원이나 주고 구독하네 참 나 이랬던게 엊그제인데 이제 챗지피티없이 아무것도 못함 어떡해 나 벌써 AI한테 잠식 당해버렸는데,1840260136956506173,https://x.com/mmeioxio/status/1840260136956506173,0,0,0,139,0,,False,,,,,ko
