time,text
1년 전,"진심은 아닙니다..그냥 홧김에 말합니다..
왜 히틀러가 유대인들을 인종청소 하려했는지 공감이 갑니다.."
1년 전,"비극? 자작극이다!
하마스를 스스로 잡아내라. 하마스를 숨겨주면 어쩔수없는거다."
1년 전,"자기들이 혐오하고 멈춰주길 바라던 그 오래지않은 그날의 기억을 잊었는가?
이제 그들이 반대로 행하고있다"
1년 전,"전쟁을 시작한 하마스를 원망 해야지 ,,왜!!???이스라엘을 원망하죠!!!??? 인간은 이렇게 멍청해서 정치 해먹기 밥먹는 것보다 쉽습니다,,,한국이나 저기나,,,,"
1년 전,"지도자가 뻘지하면 국민들만
죽는구나 하는 생각이든다"
1년 전,이 모든 것은 하마스당 책임
1년 전,"난 기독교의 신을 저주한다. 선악과를 만들고, 뱀을 만들고, 사탄을 만들고, 무엇보다 이리될 줄 알면서도 인간을 만들고, 고통을 만들고, 자신만이 선이니 따르지 않으면 지옥보낸다고 협박하고, 천하의 악마들의 수괴 기독교의 신을 저주한다. 아메바처럼 다시 살아나는 능력이 있는 신의 십자가쇼가 하나도 감동적이지 않다."
1년 전,양측의 사상자라고 중립인척 하지마라. 그 오랜 세월동안 유대인이 죽인 팔레스타인인이 월등히 많다.
1년 전,이스라엘에 저주를. 이스라엘을 축복하는 한국의 개독교인들에게도 똑같은 저주를. 사탄을 만든 그들의 신에게도 같은 저주를 !
1년 전,전쟁은 끝나야 합니다.
1년 전,저기는 엘리전뿐이 답이없어
1년 전,너희들이 하마스를 지지해서 힘이커진 자들이 만행을 시작한게 아니냐?자업자득이란거야
1년 전,인질들을 돌려주면 끝날텐데..이딴소리 했다가는 참수당하겠지..그러니 조용히 죽음을 맞으세요
1년 전,어리석은 지도자의 멍청한 판단이 힘없는 국민만 힘들다
1년 전,"원래 피해자코스프레가 요즘같은 감성이 풍부한새끼들한테 잘먹히지
지들만 무조건적인 피해자고"
1년 전,국민은 자신이 뽑은 정부에 자기들 목숨으로 책임지는거임 하마스뽑은 대가를 치르는거
1년 전,"몇몇 정치인가로 인해 고통받고 죽는건 고스란히 국민들뿐..팔레스타인과 중동국
가중 이란. 이라크. 팔레스타인들은 적국을
원망하고 항의할것이 아니고 자기국가의 통수권자부터 축출해야한다"
1년 전,악마의 나라 이스라엘이 사라져야 지구에 조금이라도 평화가 찾아온다.
1년 전,하마스가 심하긴 했어 보복당하는건 어쩔수없는거고 희생도 어쩔수없는거야 하마스가 항복해야 평화를 찾을거같다
1년 전,가자지구 팔레스타인이 정신차리길 기대합니다. 당신들이 그렇게 죽어가는 이 순간에도 당신들이 지지한 그들이 어떻게 지내는지 한번이라도 돌아보세요
1년 전,그 많은 지원금으로 물이나 전력공급은 안하고 무기 땅굴 이런거나 만드니 저리 살아도 당연하다
1년 전,국내 이슬람들도 잠재적 테러리스트다 다 내보내라
1년 전,가자 주민들이 하마스 선택한거다 자업자득
1년 전,"전쟁 좀 안할 수 없는거냐?ㅠㅠ
진짜 참혹하고 끔찍하고 안타까워죽겠다
아니 싀발 전쟁을 하려거든
(군사 vs 군사)의 싸움을 해야지
왜 남녀노소 안가리고 민간인을 학살하고 있냐고
러시아도 마찬가지고.. 지금 이 시대에 이게 뭐냐고ㅠㅠ"
1년 전,제발 히마스를 없애라 이스라엘만 믿지말고 팔레스타인인들 모두 들고 일어나라 그래야 빨리 제거할 수 있다 그래야 평화가 온다 서안지구봐라 가자지구 만큼 죽음의 행진을 하냐 하마스 제거하고 새지도부 만들어 유엔의 중재하에 팔레스타인 국가를 만들어 영구적 평화를 가져오라
1년 전,하마스는 테러리스트가 아닙니다. 그들은 자신들의 땅을 지키고 있습니다. 유대인 수감자들은 하마스가 그들을 잘 대해줬다고 말했습니다.
1년 전,그 오랜 세월동안 유대인이 죽인 팔인들이 월등히 많아요.
1년 전,과거 역사를 떠나서 내 아이의 목을 잘라 살해했다면 댁은 어쩌실거요?
1년 전,하마스  지지한  국민들이여 자승자박임
1년 전,한국전쟁이 생각난다 누가이기던 어서 끝나라 ㅜ ㅜ
1년 전,말로 주고 되로 받네
1년 전,북한이 뭘 하는지 곰곰이 생각해봐야 할 것이다
1년 전,가자에 제일 큰 병원아래에 하마스 테러 집단이 있어서 문제
1년 전,"ㅜㅜ 전쟁은 죄없는 사람만 죽는게 진실
전쟁 일으키고 선동하는 정치인들과 윗대가리들은
전혀 타격이 없다"
1년 전,"빨리 휴전해라 사람목숨 가지고 장난하냐?
협상하고 법을 만들어 ."
1년 전,"이스라엘은 1948년부터 팔레스타인 아이들, 노인, 여자들을 학살해왔다. 유럽에서온 신 낙지가 팔레스타인 사람들을 고향에서 몰아내기 위해 사람들을 학살하기 시작했다."
1년 전,❤팔레스타인을 지지하기 위해 무슬림이 될 필요는 없지만 인간이 되어야 한다
1년 전,니들이 바로 전쟁주범
1년 전,"자국민들은 죽어나가는데
이직도 이스라엘인질을
붙잡아놓고 있는 
하마스테러 악마놈들은
반드시 보응을 받을것이다."
1년 전,평화롭게사는나라를괜히침공해가지고이런사달이나냐공.쓰펄
1년 전,하마스가 전체가 인질풀어주고 이스라엘에 항복하면 끝날 전쟁
1년 전,"멍청한 팔레스타인 하마스를 쫓아내야지!
살인마를 감싸고 숨겨주냐! 세계적으로 불쌍하게 보이게 하려고 하마스조직들은 당신들을 방패 삼을거야😡😡😡"
1년 전,"그러니까 가자지구 정치 리더를 잘뽑아야지.
너희들이 하마스 뽑아놓고 좋아서 박수쳤잖아.
뿌린데로 거둔 결과다."
1년 전,이게 지금 일어나고 엤는 상황인게 안믿긴다.....
1년 전,신이 있다면 이악행을 꼭 막아주길 바란다~~ 하마스와 의 전쟁을 합리화 하여 수많은 아이들을 죽이는 무자비한 이스라엘과 그뒤의 미국~~ 언젠가는 너희들도 그렇케 죽어나갈것이다
1년 전,하마스한테 끌려간 전세계 인질들은 까먹었나봄? 가자지구는 멸망해야함 진짜로;; 애새끼들부터 사람죽이는것만 배우는데
1년 전,정보 애초에 이스라엘과 하마스가 전쟁을 시작한 계기는 이스라엘의 2006년 가자해변 폭격이다
1년 전,가자지구에만 시라아 닌민 사십만명 가량이 있습니다.. 그들이 걱정이에요...
1년 전,"문제는 하마스임.. 중국 러시아 이란이 하마스 편 드는것 보면 그냥 악의 축~ 하마스의
목적은 지 국민들이 죽든 말든 중동나라가 개입해서 전쟁을 일으켜 끝장을 보려는것. 가자지구 사람들만 죽어나는것"
1년 전,그냥 팔레스타인을 떠나라 뭔 이름 적고 앉았냐
1년 전,"하마스의 자충수.  이스라엘에 빌미를 주고, 얻을 것은 궤멸."
1년 전,씨를 말려라~!
1년 전,이상 연합 쓰레기 뉴스!
1년 전,정말 큰 일이구나 괴로운 비극
1년 전,답없다.
1년 전,"그러게 왜 전쟁을 시작을 했냐고 ~~
왜 ~~ 니네 윗대가리들 한테 물어봐~~
누구를 위한 전쟁인지…."
1년 전,신을 숭배하고 신의 뜻과 다른게 행동하는 인간
1년 전,먼저 치고들어와 민간인 학살하고 납치했으니 느그들도 똑같이 당해야지 안그래?
1년 전,이렇게될빠에는 차라리끝장봐라
1년 전,그러게 뻔한비극을 왜 시작했니 하마스야..
1년 전,"전쟁나면 일반서민만 죽고 고생한다.
기득권이나 부자들은 어쨌든 살아남는다😭"
1년 전,학살은 지들이 먼저 시작해놓고 사연팔이 ㄷㄷㄷ
1년 전,아 신이 있긴 한건가
1년 전,"왜 잠잠 있지  하마스
 이스라엘 극악잔인공격 을 왜하냐구  재앙 저주  받으려구한  하마스다😊😊😊"
1년 전,왜 ? 이스라엘사람은 죽어도되나?
1년 전,하마스 테러단체를 원망해라 이스라엘 아이들은 소중하지않고 느그 애들만 피해자냐???ㅋㅋ
1년 전,정답입니다~~~~
1년 전,"적반하장
당해봐야 알간?
What goes around comes around"
1년 전,Free Palestine  🇵🇸
1년 전,유엔은  쓸모없고  상위층은  구경  국민들만  죽어나는거지  어리석은  국민 ㅋ
1년 전,도대체 뭐하는지..  아무 상관없는 민간인만 죽어나가잖아
1년 전,하마스와 같은 테러집단은 지구상에서 없어져야 한다.
1년 전,너희들이 자처한일이야
1년 전,정신 없는 사람들 정치권력자들은 원조금으로 그렇게 호의호식하며 살고 있는데 뭐? 진즉 막았어야지! 어쩔 ... 그런 사상을 가진 자의 국민이 된개 제일 비참한일이지
1년 전,전쟁이 저래 무서운거다 북한 김정은이 추종하는 놈들 따라서 가짜평화 외치는놈들 지지하는 것들아 평화는 말로하는게 아니라 힘이 있어야 지키는거다
1년 전,남의일이 아닐수도ᆢ
1년 전,"주여, 하루속히 이 전쟁이 그치기를 기도합니다."
1년 전,하마스가   먼저   시비걸어서   ~~~~~~잘하는   짓이다
1년 전,"멧돼지.도.지지율바닥치면
무슨짖할지모른다 감시철저히하자ㅡ 전쟁일으킨놈들은,다.피신 방공호에숨겠지 우리의아들들ㅡ국민만죽어나간다,"
1년 전,"아이들을 위해서 전쟁을 그만해라.
대재앙이 닥칠 것이다.
못 된ㅈ어른들 때문에 무고한 시민들이 무슨죄냐?"
1년 전,이 영상을 보고 있는 바로 당신들과 가족들도 충분히 저렇게 될수 있다
1년 전,하마스를 원망해라.
1년 전,팔레스타인 피해자 코스프레중
1년 전,사람의 목숨을 이렇게 하찮게 여길수 있나요?..전쟁으로 인해 이익만을 바라보는 사람들이 있다는게 참 슬프네요.. 미국이 세계의 보안관이 맞나요?.. 어서빨리 가자지구의 평화가 오길. 무고한 시민들과 아이가 죽지않길 간절히 빕니다.
1년 전,전쟁나면 애들만 불쌍하지.. ㅜㅜ
1년 전,"팔레스타인 애들은 북한처럼 학교에서 배우는게 유대인 죽여야한다는거고, 노래도 그런걸 배워 부른다고 하니...
그러니 십대 중반만 되면 테러하고 총들고 민간인 죽이고하다 사살되는 경우가 많다.

하마스 수장과 골수대원들은 가장 악질이며 이스라엘과 팔레스타인을 위해 존재해서는 안된다고 본다."
1년 전,하마스는. 원래 테러집단이 아님 뼈아픔 역사를 바로아신길
1년 전,"제대로 알고 지껄이면 좋을려만~
무식이 죄이라서..
ㅉㅉ.."
1년 전,무식한 자들은 자신의 착오를 깨닫고 바로잡을 만한 정신수준도 아주 낮습니다. 그저 자신이 보고 싶은 것만 보고 자신이 알고 있는 것이 백과사전이 되는 것이죠.
1년 전,기도해봐야 소용 없어요 님이 부르는 그 주님이 계시다면 이런 비극적인일은 애시당초 일어나지  않았을거니까요 저들을 보세요 알라~~~알라 그렇게나 떠드는데 저렇게 참혹한게 현실입니다. 저는요 제 마음속에 있는 신을 믿습니다
1년 전,이스라엘에 악한테러 하고 편한줄알았나
1년 전,하마스악질 국민들은죽어나가는데숨어서 호의호식 인질들풀어주고  국민을살려라
1년 전,한나라에 지휘부가 무지 몽매하면 그밑에 백성들이  얼마나 고통받는지 이걸 보면알수있다
1년 전,"하마스를 팔레스타인에서 주민들이 추방하면되지 않을까?

이스라엘을 공격하는 테러리스트를 끌어 안고 있으면서 이스라엘인을 탓하면 안되지

이스라엘은 가만히 학살 당하란 말인가?

정말 팔레스타인들 이해 안된다"
1년 전,하마스는 이스라엘 어린이 백명을 손을 묶고 화형시켰다..안타깝지만  동정은 힘들듯..
1년 전,이번 우크라 이스라엘 전쟁보면서 느끼는게 없냐....
1년 전,나라간의 싸움보다 무장단체와 이스라엘 국가의 싸움이라던데...참...정작 피보는건 민간인이네요...
1년 전,히틀러와 똑같은 짓을 하는 이스라엘
1년 전,동정이 안가.... 니들 하는 짓보면
1년 전,"영국과 미국이라는 골리앗을 등에지고 정말 악마처럼 서슴치않고 무고한 시민들을 학살하는... 지구상에 악마들이 있다면, 아마도 이스라엘 족속들일거다."
1년 전,"모든게 종교가 문제다
그놈의 신앙...누굴믿든 다 같은 인간일진데 왜 싸우고들 난리인지..
도대체 뭘 얻으려고,
자식들을 잃고 얻어지는게 뭐그리 좋다고 ...여자와 아이들은 전쟁을 원하지 않았다"
1년 전,대한민국의 미래
1년 전,이 사람들은 저런 죽음을 명예롭게 생각한다잖아요. 남의 나라 민간인 테러는 하지 말았어야지. 그런데 왜 이런 영상을 올리시나요? 마치 피해자인 것처럼
1년 전,아... 너무 처참합니다... 너무 가슴아프네요.. ㅠㅠ 하..세상에..
1년 전,가자 지구 씨를 말려라 멸종 시켜라 🔥
1년 전,"하마스는 악마 💥사단💥
테러시 아이들 주민들을 방패로 삼고 ㆍ그동안 이스라엘은 가지지구 인력을 써서 전 월급보다 10배를 주었고 중동에서 평화 조약을 맺고
유럽 ㆍ중동에서 엄청난 자금을 지원받아 이번 이스라엘 테러를 준비한 악마들 👿피난가는 가자지구 사람들 차량으로 막고 ㆍ지금 이스라엘이 폭격한 곳은 하마스 본거지를 폭격하는데 
모든걸 이스라엘에 뒤집어 쓰게한다 우리는 진실을 알고 하마스를 멸절 🤯222명 인질도 구출하고 중동에 새로운 평화를 구축해야한다📣📣📣📣"
